================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 18:00:13.952] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:14.040] [RX] PITCH:-4.18,PID_OUT:80.84,INT:0.0000,EL:-2082,ER:-4219,VEL:251.1,MOT:1,TILT:25.0,TRIM:-2.335,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.136] [RX] PITCH:-4.52,PID_OUT:78.44,INT:0.0000,EL:-2063,ER:-4249,VEL:244.4,MOT:1,TILT:25.0,TRIM:-2.352,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.241] [RX] PITCH:-3.86,PID_OUT:20.48,INT:0.0000,EL:-2044,ER:-4277,VEL:231.4,MOT:1,TILT:25.0,TRIM:-2.349,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.340] [RX] PITCH:-2.24,PID_OUT:-52.22,INT:0.0000,EL:-2037,ER:-4278,VEL:58.1,MOT:1,TILT:25.0,TRIM:-1.850,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.445] [RX] PITCH:-0.56,PID_OUT:-57.02,INT:0.0000,EL:-2050,ER:-4270,VEL:-92.6,MOT:1,TILT:25.0,TRIM:-1.395,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.445] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:14.542] [RX] PITCH:-0.16,PID_OUT:-65.30,INT:0.0000,EL:-2050,ER:-4256,VEL:-77.6,MOT:1,TILT:25.0,TRIM:-1.428,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.542] [RX] SRV:1,33,0.0,0,0
[2026-09-08 18:00:14.641] [RX] PITCH:0.26,PID_OUT:-36.51,INT:0.0000,EL:-2052,ER:-4237,VEL:-108.5,MOT:1,TILT:25.0,TRIM:-1.322,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.735] [RX] PITCH:-1.57,PID_OUT:80.04,INT:0.0000,EL:-2073,ER:-4233,VEL:-71.5,MOT:1,TILT:25.0,TRIM:-1.411,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.834] [RX] PITCH:-3.16,PID_OUT:99.08,INT:0.0000,EL:-2067,ER:-4234,VEL:15.5,MOT:1,TILT:25.0,TRIM:-1.670,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.948] [RX] PITCH:-3.65,PID_OUT:78.32,INT:0.0000,EL:-2059,ER:-4252,VEL:109.4,MOT:1,TILT:25.0,TRIM:-1.964,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:14.950] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:15.038] [RX] PITCH:-3.64,PID_OUT:39.26,INT:0.0000,EL:-2050,ER:-4273,VEL:142.3,MOT:1,TILT:25.0,TRIM:-2.082,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.141] [RX] PITCH:-3.24,PID_OUT:-15.44,INT:0.0000,EL:-2051,ER:-4289,VEL:56.8,MOT:1,TILT:25.0,TRIM:-1.844,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.239] [RX] PITCH:-0.14,PID_OUT:-141.30,INT:0.0000,EL:-2082,ER:-4288,VEL:-104.2,MOT:1,TILT:25.0,TRIM:-1.351,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.335] [RX] PITCH:1.52,PID_OUT:-89.96,INT:0.0000,EL:-2120,ER:-4275,VEL:-234.3,MOT:1,TILT:25.0,TRIM:-0.933,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.442] [RX] PITCH:-0.23,PID_OUT:50.26,INT:0.0000,EL:-2149,ER:-4264,VEL:-173.7,MOT:1,TILT:25.0,TRIM:-1.080,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.451] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:15.537] [RX] PITCH:-2.09,PID_OUT:80.77,INT:0.0000,EL:-2161,ER:-4265,VEL:-63.6,MOT:1,TILT:25.0,TRIM:-1.392,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.537] [RX] SRV:6,34,0.0,0,0
[2026-09-08 18:00:15.635] [RX] PITCH:-3.26,PID_OUT:124.94,INT:0.0000,EL:-2158,ER:-4268,VEL:25.7,MOT:1,TILT:25.0,TRIM:-1.657,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.736] [RX] PITCH:-4.74,PID_OUT:106.52,INT:0.0000,EL:-2146,ER:-4289,VEL:152.5,MOT:1,TILT:25.0,TRIM:-2.052,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.835] [RX] PITCH:-3.60,PID_OUT:-49.58,INT:0.0000,EL:-2130,ER:-4312,VEL:166.9,MOT:1,TILT:25.0,TRIM:-2.123,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.942] [RX] PITCH:-0.48,PID_OUT:-102.20,INT:0.0000,EL:-2142,ER:-4313,VEL:-13.2,MOT:1,TILT:25.0,TRIM:-1.590,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:15.945] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:16.034] [RX] PITCH:0.31,PID_OUT:-105.48,INT:0.0000,EL:-2169,ER:-4305,VEL:-142.9,MOT:1,TILT:25.0,TRIM:-1.186,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.131] [RX] PITCH:0.45,PID_OUT:-53.31,INT:0.0000,EL:-2201,ER:-4292,VEL:-209.9,MOT:1,TILT:25.0,TRIM:-0.956,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.225] [RX] PITCH:0.05,PID_OUT:3.33,INT:0.0000,EL:-2233,ER:-4281,VEL:-202.5,MOT:1,TILT:25.0,TRIM:-0.946,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.332] [RX] PITCH:-1.35,PID_OUT:48.38,INT:0.0000,EL:-2243,ER:-4286,VEL:-55.7,MOT:1,TILT:25.0,TRIM:-1.370,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.441] [RX] PITCH:-3.01,PID_OUT:96.00,INT:0.0000,EL:-2245,ER:-4385,VEL:382.2,MOT:1,TILT:25.0,TRIM:-2.719,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.441] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:16.533] [RX] PITCH:-5.21,PID_OUT:119.39,INT:0.0000,EL:-2237,ER:-4411,VEL:201.4,MOT:1,TILT:25.0,TRIM:-2.218,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.533] [RX] SRV:0,33,0.0,0,0
[2026-09-08 18:00:16.635] [RX] PITCH:-4.51,PID_OUT:40.00,INT:0.0000,EL:-2219,ER:-4447,VEL:248.4,MOT:1,TILT:25.0,TRIM:-2.395,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.734] [RX] PITCH:-3.14,PID_OUT:-45.96,INT:0.0000,EL:-2212,ER:-4469,VEL:133.3,MOT:1,TILT:25.0,TRIM:-2.081,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.825] [RX] PITCH:-0.89,PID_OUT:-81.76,INT:0.0000,EL:-2238,ER:-4475,VEL:-83.6,MOT:1,TILT:25.0,TRIM:-1.434,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.935] [RX] PITCH:0.53,PID_OUT:-91.17,INT:0.0000,EL:-2263,ER:-4471,VEL:-158.2,MOT:1,TILT:25.0,TRIM:-1.195,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:16.944] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:17.027] [RX] PITCH:0.02,PID_OUT:-26.28,INT:0.0000,EL:-2290,ER:-4463,VEL:-170.8,MOT:1,TILT:25.0,TRIM:-1.132,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.132] [RX] PITCH:-0.85,PID_OUT:2.45,INT:0.0000,EL:-2309,ER:-4462,VEL:-93.6,MOT:1,TILT:25.0,TRIM:-1.342,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.234] [RX] PITCH:-1.44,PID_OUT:30.91,INT:0.0000,EL:-2314,ER:-4462,VEL:-37.2,MOT:1,TILT:25.0,TRIM:-1.503,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.334] [RX] PITCH:-2.71,PID_OUT:104.90,INT:0.0000,EL:-2314,ER:-4470,VEL:55.2,MOT:1,TILT:25.0,TRIM:-1.778,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.427] [RX] PITCH:-3.98,PID_OUT:134.56,INT:0.0000,EL:-2310,ER:-4481,VEL:81.9,MOT:1,TILT:25.0,TRIM:-1.867,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.443] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:17.538] [RX] PITCH:-4.38,PID_OUT:99.67,INT:0.0000,EL:-2297,ER:-4507,VEL:179.7,MOT:1,TILT:25.0,TRIM:-2.181,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.538] [RX] SRV:14,33,0.0,0,0
[2026-09-08 18:00:17.632] [RX] PITCH:-4.58,PID_OUT:53.07,INT:0.0000,EL:-2280,ER:-4541,VEL:241.8,MOT:1,TILT:25.0,TRIM:-2.401,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.731] [RX] PITCH:-3.37,PID_OUT:-23.93,INT:0.0000,EL:-2269,ER:-4566,VEL:166.6,MOT:1,TILT:25.0,TRIM:-2.208,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.830] [RX] PITCH:-1.17,PID_OUT:-66.00,INT:0.0000,EL:-2296,ER:-4574,VEL:-48.2,MOT:1,TILT:25.0,TRIM:-1.568,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.924] [RX] PITCH:0.11,PID_OUT:-94.45,INT:0.0000,EL:-2320,ER:-4571,VEL:-130.1,MOT:1,TILT:25.0,TRIM:-1.309,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:17.939] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:18.031] [RX] PITCH:0.46,PID_OUT:-64.89,INT:0.0000,EL:-2348,ER:-4562,VEL:-175.8,MOT:1,TILT:25.0,TRIM:-1.148,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.123] [RX] PITCH:-0.34,PID_OUT:-6.06,INT:0.0000,EL:-2373,ER:-4553,VEL:-158.4,MOT:1,TILT:25.0,TRIM:-1.173,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.231] [RX] PITCH:-1.61,PID_OUT:38.04,INT:0.0000,EL:-2378,ER:-4559,VEL:-4.3,MOT:1,TILT:25.0,TRIM:-1.623,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.330] [RX] PITCH:-2.84,PID_OUT:92.16,INT:0.0000,EL:-2379,ER:-4561,VEL:0.9,MOT:1,TILT:25.0,TRIM:-1.639,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.434] [RX] PITCH:-3.89,PID_OUT:89.07,INT:0.0000,EL:-2377,ER:-4580,VEL:72.3,MOT:1,TILT:25.0,TRIM:-1.863,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.434] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:18.532] [RX] PITCH:-3.48,PID_OUT:50.39,INT:0.0000,EL:-2372,ER:-4601,VEL:107.4,MOT:1,TILT:25.0,TRIM:-1.985,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.532] [RX] SRV:1,34,0.0,0,0
[2026-09-08 18:00:18.627] [RX] PITCH:-3.00,PID_OUT:29.73,INT:0.0000,EL:-2370,ER:-4606,VEL:36.5,MOT:1,TILT:25.0,TRIM:-1.783,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.731] [RX] PITCH:-1.46,PID_OUT:-31.92,INT:0.0000,EL:-2409,ER:-4606,VEL:-211.9,MOT:1,TILT:25.0,TRIM:-1.030,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.827] [RX] PITCH:1.12,PID_OUT:-97.86,INT:0.0000,EL:-2443,ER:-4602,VEL:-169.9,MOT:1,TILT:25.0,TRIM:-1.124,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.927] [RX] PITCH:-0.37,PID_OUT:13.09,INT:0.0000,EL:-2473,ER:-4591,VEL:-180.5,MOT:1,TILT:25.0,TRIM:-1.062,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:00:18.941] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:00:19.024] [RX] PITCH:-1.71,PID_OUT:35.86,INT:0.0000,EL:-2480,ER:-4600,VEL:-23.5,MOT:1,TILT:25.0,TRIM:-1.522,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
