================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 23:34:31.940] [RX] PITCH:-0.02,PID_OUT:0.00,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.040] [RX] PITCH:-0.03,PID_OUT:0.00,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.142] [RX] PITCH:-0.05,PID_OUT:0.00,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.151] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:32.241] [RX] PITCH:-0.03,PID_OUT:0.00,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.241] [RX] SRV:6,38,0.0
[2026-09-07 23:34:32.338] [RX] PITCH:-0.04,PID_OUT:0.00,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.441] [RX] PITCH:-0.03,PID_OUT:0.00,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.464] [RX] CAL:DONE,OFFSET:-0.6038
[2026-09-07 23:34:32.541] [RX] PITCH:0.10,PID_OUT:-8.02,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.646] [RX] PITCH:0.27,PID_OUT:-20.69,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.646] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:32.739] [RX] PITCH:0.37,PID_OUT:-28.58,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.836] [RX] PITCH:0.44,PID_OUT:-34.55,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:32.940] [RX] PITCH:0.50,PID_OUT:-39.25,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.029] [RX] PITCH:0.54,PID_OUT:-42.18,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.142] [RX] PITCH:0.57,PID_OUT:-44.23,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.152] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:33.237] [RX] PITCH:0.62,PID_OUT:-48.25,INT:0.0000,EL:0,ER:0,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.245] [RX] SRV:0,37,0.0
[2026-09-07 23:34:33.342] [RX] PITCH:0.61,PID_OUT:-47.47,INT:0.0000,EL:0,ER:1,VEL:-4.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.434] [RX] PITCH:0.60,PID_OUT:-46.93,INT:0.0000,EL:0,ER:1,VEL:-0.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.528] [RX] PITCH:0.62,PID_OUT:-48.45,INT:0.0000,EL:0,ER:1,VEL:-0.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.648] [RX] PITCH:0.52,PID_OUT:-40.88,INT:0.0000,EL:-17,ER:1,VEL:-45.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.648] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:33.742] [RX] PITCH:0.58,PID_OUT:-45.51,INT:0.0000,EL:-17,ER:1,VEL:-8.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.844] [RX] PITCH:0.71,PID_OUT:-55.66,INT:0.0000,EL:-33,ER:1,VEL:-115.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:33.945] [RX] PITCH:0.91,PID_OUT:-70.82,INT:0.0000,EL:-129,ER:1,VEL:-400.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.039] [RX] PITCH:0.80,PID_OUT:-62.68,INT:0.0000,EL:-147,ER:1,VEL:-158.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.144] [RX] PITCH:0.06,PID_OUT:-4.46,INT:0.0000,EL:-171,ER:2,VEL:-119.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.152] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:34.247] [RX] PITCH:-0.33,PID_OUT:25.36,INT:0.0000,EL:-173,ER:2,VEL:-28.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.247] [RX] SRV:14,37,0.0
[2026-09-07 23:34:34.342] [RX] PITCH:-0.31,PID_OUT:24.57,INT:0.0000,EL:-173,ER:2,VEL:-5.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.442] [RX] PITCH:-0.44,PID_OUT:34.12,INT:0.0000,EL:-173,ER:2,VEL:-1.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.537] [RX] PITCH:-0.19,PID_OUT:14.83,INT:0.0000,EL:-173,ER:2,VEL:-0.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.653] [RX] PITCH:-0.10,PID_OUT:7.87,INT:0.0000,EL:-173,ER:2,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.653] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:34.735] [RX] PITCH:-0.78,PID_OUT:60.67,INT:0.0000,EL:-173,ER:2,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.840] [RX] PITCH:-0.20,PID_OUT:15.65,INT:0.0000,EL:-173,ER:-17,VEL:67.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:34.945] [RX] PITCH:0.75,PID_OUT:-58.35,INT:0.0000,EL:-173,ER:-17,VEL:13.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.041] [RX] PITCH:1.58,PID_OUT:-122.88,INT:0.0000,EL:-200,ER:-11,VEL:-148.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.149] [RX] PITCH:-0.75,PID_OUT:58.51,INT:0.0000,EL:-231,ER:2,VEL:-185.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.149] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:35.231] [RX] PITCH:-0.40,PID_OUT:31.57,INT:0.0000,EL:-238,ER:-1,VEL:-22.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.231] [RX] SRV:1,38,0.0
[2026-09-07 23:34:35.342] [RX] PITCH:1.08,PID_OUT:-83.94,INT:0.0000,EL:-243,ER:0,VEL:-48.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.442] [RX] PITCH:0.54,PID_OUT:-41.88,INT:0.0000,EL:-275,ER:10,VEL:-194.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.538] [RX] PITCH:-3.34,PID_OUT:260.51,INT:0.0000,EL:-286,ER:10,VEL:-43.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.653] [RX] PITCH:5.65,PID_OUT:-440.70,INT:0.0000,EL:-260,ER:-20,VEL:169.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.653] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:34:35.736] [RX] PITCH:-8.54,PID_OUT:665.86,INT:0.0000,EL:-302,ER:13,VEL:-258.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:34:35.840] [RX] PITCH:-0.36,PID_OUT:28.46,INT:0.0000,EL:-266,ER:-33,VEL:362.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
