================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 23:38:13.444] [RX] PITCH:-0.49,PID_OUT:68.40,INT:0.0397,EL:-36,ER:-44,VEL:11.4,MOT:1,TILT:25.0,TRIM:-0.003,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:13.555] [RX] PITCH:-0.42,PID_OUT:80.31,INT:0.0899,EL:-35,ER:-61,VEL:71.4,MOT:1,TILT:25.0,TRIM:-0.009,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:13.662] [RX] PITCH:0.07,PID_OUT:55.04,INT:0.0972,EL:-34,ER:-76,VEL:60.6,MOT:1,TILT:25.0,TRIM:-0.018,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:13.662] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:13.752] [RX] PITCH:-0.09,PID_OUT:65.14,INT:0.0969,EL:-34,ER:-80,VEL:28.6,MOT:1,TILT:25.0,TRIM:-0.021,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:13.851] [RX] PITCH:-0.06,PID_OUT:57.13,INT:0.1065,EL:-34,ER:-86,VEL:27.2,MOT:1,TILT:25.0,TRIM:-0.024,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:13.953] [RX] PITCH:0.28,PID_OUT:16.23,INT:0.0894,EL:-34,ER:-94,VEL:48.0,MOT:1,TILT:25.0,TRIM:-0.027,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.058] [RX] PITCH:0.53,PID_OUT:-32.65,INT:0.0434,EL:-34,ER:-94,VEL:9.5,MOT:1,TILT:25.0,TRIM:-0.029,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.155] [RX] PITCH:0.51,PID_OUT:-65.77,INT:-0.0149,EL:-36,ER:-93,VEL:-11.8,MOT:1,TILT:25.0,TRIM:-0.029,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.165] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:14.256] [RX] PITCH:0.06,PID_OUT:-32.61,INT:-0.0424,EL:-40,ER:-93,VEL:-19.8,MOT:1,TILT:25.0,TRIM:-0.028,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.256] [RX] SRV:14,42,0.0
[2026-09-07 23:38:14.335] [TX] P71.3
[2026-09-07 23:38:14.352] [RX] PITCH:-0.28,PID_OUT:4.48,INT:-0.0311,EL:-51,ER:-93,VEL:-52.8,MOT:1,TILT:25.0,TRIM:-0.024,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.384] [RX] Updated -> P:71.300 I:697.000 D:3.100 Offset:-0.4988 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 23:38:14.453] [RX] PITCH:-0.39,PID_OUT:20.42,INT:0.0052,EL:-51,ER:-147,VEL:276.9,MOT:1,TILT:25.0,TRIM:-0.032,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.550] [RX] PITCH:-0.26,PID_OUT:28.54,INT:0.0311,EL:-51,ER:-199,VEL:190.4,MOT:1,TILT:25.0,TRIM:-0.063,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.663] [RX] PITCH:-0.18,PID_OUT:34.09,INT:0.0453,EL:-51,ER:-199,VEL:37.5,MOT:1,TILT:25.0,TRIM:-0.072,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.663] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:14.752] [RX] PITCH:-0.28,PID_OUT:51.46,INT:0.0620,EL:-51,ER:-199,VEL:7.4,MOT:1,TILT:25.0,TRIM:-0.074,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.845] [RX] PITCH:-0.21,PID_OUT:54.02,INT:0.0810,EL:-51,ER:-200,VEL:3.9,MOT:1,TILT:25.0,TRIM:-0.074,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:14.896] [TX] P77.10000000000001
[2026-09-07 23:38:14.959] [RX] PITCH:-0.10,PID_OUT:54.53,INT:0.0841,EL:-51,ER:-202,VEL:7.1,MOT:1,TILT:25.0,TRIM:-0.075,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.050] [RX] PITCH:-0.24,PID_OUT:68.59,INT:0.0974,EL:-50,ER:-202,VEL:7.8,MOT:1,TILT:25.0,TRIM:-0.076,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.165] [RX] PITCH:-0.02,PID_OUT:57.32,INT:0.1038,EL:-50,ER:-203,VEL:6.1,MOT:1,TILT:25.0,TRIM:-0.076,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.165] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:15.215] [TX] P72.60000000000001
[2026-09-07 23:38:15.264] [RX] PITCH:-0.02,PID_OUT:54.55,INT:0.0961,EL:-50,ER:-203,VEL:1.2,MOT:1,TILT:25.0,TRIM:-0.076,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.264] [RX] SRV:1,41,0.0
[2026-09-07 23:38:15.283] [RX] Updated -> P:72.600 I:697.000 D:3.100 Offset:-0.4988 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 23:38:15.345] [RX] PITCH:0.03,PID_OUT:44.54,INT:0.0885,EL:-50,ER:-203,VEL:0.2,MOT:1,TILT:25.0,TRIM:-0.076,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.443] [RX] PITCH:0.15,PID_OUT:25.02,INT:0.0709,EL:-50,ER:-203,VEL:0.0,MOT:1,TILT:25.0,TRIM:-0.076,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.551] [RX] PITCH:0.14,PID_OUT:10.55,INT:0.0489,EL:-50,ER:-203,VEL:0.0,MOT:1,TILT:25.0,TRIM:-0.077,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.657] [RX] PITCH:0.09,PID_OUT:0.09,INT:0.0311,EL:-50,ER:-203,VEL:0.0,MOT:1,TILT:25.0,TRIM:-0.077,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.657] [TX] P69.9
[2026-09-07 23:38:15.664] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:15.704] [RX] Updated -> P:69.900 I:697.000 D:3.100 Offset:-0.4988 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 23:38:15.755] [RX] PITCH:0.20,PID_OUT:-26.11,INT:0.0071,EL:-50,ER:-203,VEL:0.0,MOT:1,TILT:25.0,TRIM:-0.077,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.850] [RX] PITCH:0.06,PID_OUT:-57.09,INT:-0.0057,EL:-50,ER:-202,VEL:-4.6,MOT:1,TILT:25.0,TRIM:-0.076,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:15.956] [RX] PITCH:0.92,PID_OUT:-116.38,INT:-0.0680,EL:-51,ER:-198,VEL:-26.0,MOT:1,TILT:25.0,TRIM:-0.075,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.048] [RX] PITCH:-0.19,PID_OUT:-21.60,INT:-0.1306,EL:-59,ER:-182,VEL:-104.3,MOT:1,TILT:25.0,TRIM:-0.067,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.150] [RX] PITCH:-1.56,PID_OUT:112.81,INT:-0.0412,EL:-65,ER:-181,VEL:-20.6,MOT:1,TILT:25.0,TRIM:-0.059,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.150] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:16.256] [RX] PITCH:-0.62,PID_OUT:58.58,INT:0.0692,EL:-62,ER:-190,VEL:46.8,MOT:1,TILT:25.0,TRIM:-0.061,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.256] [RX] SRV:6,41,0.0
[2026-09-07 23:38:16.357] [RX] PITCH:-0.18,PID_OUT:75.81,INT:0.0876,EL:-61,ER:-203,VEL:58.2,MOT:1,TILT:25.0,TRIM:-0.068,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.452] [RX] PITCH:-0.50,PID_OUT:111.48,INT:0.1146,EL:-60,ER:-217,VEL:68.3,MOT:1,TILT:25.0,TRIM:-0.075,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.552] [RX] PITCH:-0.02,PID_OUT:76.31,INT:0.1326,EL:-54,ER:-229,VEL:89.8,MOT:1,TILT:25.0,TRIM:-0.082,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.653] [RX] PITCH:-0.00,PID_OUT:87.21,INT:0.1178,EL:-47,ER:-244,VEL:106.6,MOT:1,TILT:25.0,TRIM:-0.092,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.653] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:16.755] [RX] PITCH:-0.64,PID_OUT:123.21,INT:0.1429,EL:-39,ER:-262,VEL:132.7,MOT:1,TILT:25.0,TRIM:-0.104,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.843] [RX] PITCH:-0.37,PID_OUT:60.19,INT:0.2047,EL:-21,ER:-288,VEL:211.5,MOT:1,TILT:25.0,TRIM:-0.122,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:16.953] [RX] PITCH:2.20,PID_OUT:-155.88,INT:0.1111,EL:-3,ER:-314,VEL:202.7,MOT:1,TILT:25.0,TRIM:-0.144,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.059] [RX] PITCH:0.67,PID_OUT:-69.74,INT:-0.0472,EL:-7,ER:-318,VEL:28.5,MOT:1,TILT:25.0,TRIM:-0.154,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.155] [RX] PITCH:0.35,PID_OUT:-100.58,INT:-0.0939,EL:-17,ER:-317,VEL:-37.1,MOT:1,TILT:25.0,TRIM:-0.152,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.155] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:17.258] [RX] PITCH:-0.07,PID_OUT:-44.45,INT:-0.1432,EL:-33,ER:-314,VEL:-91.0,MOT:1,TILT:25.0,TRIM:-0.146,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.258] [RX] SRV:0,42,0.0
[2026-09-07 23:38:17.347] [RX] PITCH:-1.73,PID_OUT:90.80,INT:-0.0668,EL:-49,ER:-313,VEL:-75.4,MOT:1,TILT:25.0,TRIM:-0.136,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.455] [RX] PITCH:-1.07,PID_OUT:73.02,INT:0.0812,EL:-50,ER:-320,VEL:21.5,MOT:1,TILT:25.0,TRIM:-0.134,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.554] [RX] PITCH:0.13,PID_OUT:32.84,INT:0.0950,EL:-47,ER:-329,VEL:46.8,MOT:1,TILT:25.0,TRIM:-0.138,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.657] [RX] PITCH:0.04,PID_OUT:50.80,INT:0.0681,EL:-47,ER:-334,VEL:28.8,MOT:1,TILT:25.0,TRIM:-0.142,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.657] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:17.750] [RX] PITCH:-0.74,PID_OUT:117.57,INT:0.0878,EL:-46,ER:-336,VEL:22.9,MOT:1,TILT:25.0,TRIM:-0.144,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.846] [RX] PITCH:-0.73,PID_OUT:87.59,INT:0.1676,EL:-40,ER:-349,VEL:92.2,MOT:1,TILT:25.0,TRIM:-0.149,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:17.957] [RX] PITCH:0.89,PID_OUT:-52.23,INT:0.1455,EL:-30,ER:-367,VEL:114.3,MOT:1,TILT:25.0,TRIM:-0.162,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.055] [RX] PITCH:1.28,PID_OUT:-94.19,INT:-0.0588,EL:-31,ER:-364,VEL:-10.2,MOT:1,TILT:25.0,TRIM:-0.167,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.156] [RX] PITCH:-0.91,PID_OUT:18.94,INT:-0.0809,EL:-37,ER:-350,VEL:-73.4,MOT:1,TILT:25.0,TRIM:-0.161,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.156] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:18.255] [RX] PITCH:-1.18,PID_OUT:79.21,INT:0.0039,EL:-32,ER:-350,VEL:10.8,MOT:1,TILT:25.0,TRIM:-0.158,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.255] [RX] SRV:14,43,0.8
[2026-09-07 23:38:18.349] [RX] PITCH:-0.25,PID_OUT:0.93,INT:0.0923,EL:-16,ER:-351,VEL:80.1,MOT:1,TILT:25.0,TRIM:-0.163,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.456] [RX] PITCH:1.75,PID_OUT:-127.03,INT:-0.0166,EL:-6,ER:-340,VEL:-2.0,MOT:1,TILT:25.0,TRIM:-0.167,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.550] [RX] PITCH:-0.98,PID_OUT:6.37,INT:-0.0483,EL:-8,ER:-321,VEL:-81.8,MOT:1,TILT:25.0,TRIM:-0.161,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.658] [RX] PITCH:0.03,PID_OUT:-80.45,INT:0.0050,EL:-8,ER:-307,VEL:-70.1,MOT:1,TILT:25.0,TRIM:-0.153,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.668] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:38:18.756] [RX] PITCH:1.23,PID_OUT:-125.03,INT:-0.1239,EL:-18,ER:-290,VEL:-143.8,MOT:1,TILT:25.0,TRIM:-0.144,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.857] [RX] PITCH:-0.98,PID_OUT:60.24,INT:-0.1483,EL:-41,ER:-264,VEL:-220.7,MOT:1,TILT:25.0,TRIM:-0.124,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:18.957] [RX] PITCH:-1.24,PID_OUT:60.42,INT:0.0368,EL:-50,ER:-260,VEL:-76.8,MOT:1,TILT:25.0,TRIM:-0.109,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:19.059] [RX] PITCH:-0.07,PID_OUT:36.47,INT:0.0651,EL:-49,ER:-260,VEL:-13.1,MOT:1,TILT:25.0,TRIM:-0.106,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:38:19.165] [RX] PITCH:-0.43,PID_OUT:93.33,INT:0.0722,EL:-49,ER:-260,VEL:-2.6,MOT:1,TILT:25.0,TRIM:-0.106,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
