================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 09:36:52.212] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:52.306] [RX] PITCH:-0.89,PID_OUT:50.13,INT:0.1026,EL:-100,ER:-46,VEL:86.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.306] [RX] SRV:0,38,0.0,0,0
[2026-09-08 09:36:52.400] [RX] PITCH:0.00,PID_OUT:2.27,INT:0.0956,EL:-96,ER:-66,VEL:119.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.499] [RX] PITCH:-0.04,PID_OUT:11.17,INT:0.0460,EL:-123,ER:-66,VEL:-105.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.598] [RX] PITCH:-0.44,PID_OUT:32.59,INT:0.0337,EL:-124,ER:-66,VEL:-22.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.701] [RX] PITCH:-0.90,PID_OUT:92.20,INT:0.0600,EL:-123,ER:-80,VEL:87.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.708] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:52.796] [RX] PITCH:-0.61,PID_OUT:59.61,INT:0.1065,EL:-118,ER:-98,VEL:111.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.894] [RX] PITCH:-0.18,PID_OUT:32.01,INT:0.1022,EL:-114,ER:-118,VEL:111.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:52.997] [RX] PITCH:-0.22,PID_OUT:39.70,INT:0.0749,EL:-114,ER:-136,VEL:87.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.099] [RX] PITCH:-0.55,PID_OUT:66.86,INT:0.0751,EL:-114,ER:-136,VEL:17.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.205] [RX] PITCH:-0.76,PID_OUT:90.13,INT:0.1043,EL:-113,ER:-141,VEL:44.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.206] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:53.304] [RX] PITCH:-0.35,PID_OUT:44.36,INT:0.1234,EL:-109,ER:-162,VEL:105.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.304] [RX] SRV:14,38,0.8,0,0
[2026-09-08 09:36:53.394] [RX] PITCH:0.10,PID_OUT:0.44,INT:0.0878,EL:-106,ER:-172,VEL:56.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.498] [RX] PITCH:0.29,PID_OUT:-61.78,INT:0.0272,EL:-159,ER:-172,VEL:-179.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.599] [RX] PITCH:0.45,PID_OUT:-89.59,INT:-0.0568,EL:-179,ER:-167,VEL:-149.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.705] [RX] PITCH:-0.34,PID_OUT:-55.97,INT:-0.0956,EL:-207,ER:-159,VEL:-166.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.705] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:53.795] [RX] PITCH:-0.68,PID_OUT:-47.05,INT:-0.0774,EL:-231,ER:-153,VEL:-144.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.902] [RX] PITCH:-0.09,PID_OUT:-98.84,INT:-0.0797,EL:-256,ER:-149,VEL:-136.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:53.998] [RX] PITCH:-0.29,PID_OUT:-67.97,INT:-0.1112,EL:-287,ER:-142,VEL:-179.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.087] [RX] PITCH:-0.99,PID_OUT:-19.54,INT:-0.0766,EL:-312,ER:-135,VEL:-142.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.204] [RX] PITCH:0.06,PID_OUT:-122.04,INT:-0.0654,EL:-330,ER:-132,VEL:-103.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.212] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:54.300] [RX] PITCH:-0.15,PID_OUT:-76.44,INT:-0.1141,EL:-357,ER:-123,VEL:-165.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.303] [RX] SRV:1,39,0.0,0,0
[2026-09-08 09:36:54.397] [RX] PITCH:-1.11,PID_OUT:5.14,INT:-0.0849,EL:-381,ER:-112,VEL:-154.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.498] [RX] PITCH:-0.86,PID_OUT:-18.74,INT:-0.0210,EL:-389,ER:-107,VEL:-68.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.596] [RX] PITCH:0.24,PID_OUT:-100.13,INT:-0.0391,EL:-405,ER:-107,VEL:-101.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.697] [RX] PITCH:-0.18,PID_OUT:-64.48,INT:-0.0942,EL:-436,ER:-102,VEL:-166.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.704] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:54.795] [RX] PITCH:-0.80,PID_OUT:-23.64,INT:-0.0736,EL:-463,ER:-96,VEL:-163.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.891] [RX] PITCH:-0.41,PID_OUT:-62.79,INT:-0.0498,EL:-489,ER:-95,VEL:-145.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:54.989] [RX] PITCH:-0.02,PID_OUT:-87.41,INT:-0.0741,EL:-513,ER:-94,VEL:-132.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.096] [RX] PITCH:-0.44,PID_OUT:-50.68,INT:-0.0890,EL:-544,ER:-89,VEL:-175.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.196] [RX] PITCH:-0.62,PID_OUT:-53.79,INT:-0.0661,EL:-570,ER:-87,VEL:-137.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.202] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:55.300] [RX] PITCH:-0.19,PID_OUT:-89.10,INT:-0.0667,EL:-592,ER:-87,VEL:-118.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.300] [RX] SRV:6,45,9.4,0,0
[2026-09-08 09:36:55.395] [RX] PITCH:-0.34,PID_OUT:-62.52,INT:-0.0934,EL:-613,ER:-85,VEL:-125.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.494] [RX] PITCH:-0.60,PID_OUT:-43.46,INT:-0.0831,EL:-644,ER:-82,VEL:-159.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.590] [RX] PITCH:-0.22,PID_OUT:-73.74,INT:-0.0818,EL:-665,ER:-82,VEL:-114.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.695] [RX] PITCH:-0.66,PID_OUT:-29.22,INT:-0.0822,EL:-684,ER:-82,VEL:-109.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.704] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:55.793] [RX] PITCH:-1.00,PID_OUT:20.83,INT:-0.0354,EL:-702,ER:-82,VEL:-73.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.892] [RX] PITCH:-0.77,PID_OUT:33.09,INT:0.0177,EL:-702,ER:-125,VEL:236.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:55.992] [RX] PITCH:-0.13,PID_OUT:34.19,INT:0.0259,EL:-702,ER:-225,VEL:448.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.091] [RX] PITCH:-1.66,PID_OUT:166.26,INT:0.0605,EL:-700,ER:-288,VEL:283.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.196] [RX] PITCH:-0.68,PID_OUT:101.21,INT:0.1319,EL:-681,ER:-313,VEL:239.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.196] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:56.296] [RX] PITCH:-0.82,PID_OUT:129.08,INT:0.1534,EL:-654,ER:-343,VEL:277.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.297] [RX] SRV:0,38,0.0,0,0
[2026-09-08 09:36:56.393] [RX] PITCH:-0.50,PID_OUT:112.77,INT:0.1758,EL:-618,ER:-375,VEL:326.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.496] [RX] PITCH:-0.40,PID_OUT:108.09,INT:0.1606,EL:-578,ER:-411,VEL:371.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.589] [RX] PITCH:-0.59,PID_OUT:92.36,INT:0.1970,EL:-534,ER:-443,VEL:380.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.691] [RX] PITCH:0.35,PID_OUT:32.36,INT:0.1495,EL:-488,ER:-470,VEL:365.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.705] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:56.784] [RX] PITCH:-0.34,PID_OUT:112.02,INT:0.1066,EL:-448,ER:-493,VEL:325.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.887] [RX] PITCH:-0.70,PID_OUT:84.77,INT:0.1553,EL:-406,ER:-526,VEL:365.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:56.984] [RX] PITCH:0.02,PID_OUT:47.36,INT:0.1480,EL:-362,ER:-558,VEL:374.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:57.089] [RX] PITCH:-0.19,PID_OUT:73.58,INT:0.1059,EL:-323,ER:-586,VEL:342.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:57.197] [RX] PITCH:-0.96,PID_OUT:119.81,INT:0.1312,EL:-287,ER:-617,VEL:344.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:57.201] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:36:57.293] [RX] PITCH:-0.38,PID_OUT:61.57,INT:0.1544,EL:-247,ER:-651,VEL:365.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:57.293] [RX] SRV:14,38,0.0,0,0
[2026-09-08 09:36:57.385] [RX] PITCH:0.15,PID_OUT:23.67,INT:0.1046,EL:-210,ER:-682,VEL:339.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:36:57.490] [RX] PITCH:-0.56,PID_OUT:114.56,INT:0.0746,EL:-178,ER:-708,VEL:300.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
