================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 23:45:51.071] [RX] PITCH:0.64,PID_OUT:-112.83,INT:0.0000,EL:84,ER:-66,VEL:-46.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.071] [RX] SRV:1,40,0.0
[2026-09-07 23:45:51.172] [RX] PITCH:0.87,PID_OUT:-134.13,INT:0.0000,EL:58,ER:-60,VEL:-147.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.270] [RX] PITCH:1.20,PID_OUT:-106.14,INT:0.0000,EL:13,ER:-43,VEL:-294.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.369] [RX] PITCH:-0.57,PID_OUT:69.20,INT:0.0000,EL:-40,ER:-20,VEL:-356.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.482] [RX] PITCH:-1.59,PID_OUT:74.02,INT:0.0000,EL:-57,ER:-13,VEL:-126.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.482] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:51.569] [RX] PITCH:-0.37,PID_OUT:-41.02,INT:0.0000,EL:-56,ER:-21,VEL:11.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.667] [RX] PITCH:-0.14,PID_OUT:-37.12,INT:0.0000,EL:-56,ER:-28,VEL:29.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.770] [RX] PITCH:-0.47,PID_OUT:-29.07,INT:0.0000,EL:-56,ER:-33,VEL:26.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.871] [RX] PITCH:-0.53,PID_OUT:-22.14,INT:0.0000,EL:-56,ER:-43,VEL:47.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.970] [RX] PITCH:1.41,PID_OUT:-221.78,INT:0.0000,EL:-65,ER:-42,VEL:-66.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:51.971] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:52.073] [RX] PITCH:4.00,PID_OUT:-444.85,INT:0.0000,EL:-153,ER:32,VEL:-752.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.073] [RX] SRV:6,46,6.3
[2026-09-07 23:45:52.168] [RX] PITCH:4.60,PID_OUT:-442.92,INT:0.0000,EL:-296,ER:163,VEL:-1278.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.272] [RX] PITCH:2.40,PID_OUT:-191.29,INT:0.0000,EL:-451,ER:316,VEL:-1497.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.373] [RX] PITCH:-1.24,PID_OUT:218.48,INT:0.0000,EL:-600,ER:468,VEL:-1484.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.465] [RX] PITCH:-5.95,PID_OUT:324.36,INT:0.0000,EL:-616,ER:491,VEL:-248.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.480] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:52.570] [RX] PITCH:4.51,PID_OUT:-590.37,INT:0.0000,EL:-546,ER:450,VEL:301.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.664] [RX] PITCH:2.58,PID_OUT:-117.72,INT:0.0000,EL:-627,ER:485,VEL:-492.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.764] [RX] PITCH:-2.24,PID_OUT:163.48,INT:0.0000,EL:-718,ER:538,VEL:-611.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.871] [RX] PITCH:-0.22,PID_OUT:-39.97,INT:0.0000,EL:-722,ER:551,VEL:-170.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.975] [RX] PITCH:0.92,PID_OUT:-60.76,INT:0.0000,EL:-726,ER:559,VEL:-89.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:52.981] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:53.061] [RX] PITCH:-1.79,PID_OUT:137.68,INT:0.0000,EL:-730,ER:565,VEL:-44.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.061] [RX] SRV:0,42,0.0
[2026-09-07 23:45:53.171] [RX] PITCH:-1.89,PID_OUT:88.26,INT:0.0000,EL:-715,ER:555,VEL:108.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.271] [RX] PITCH:-0.75,PID_OUT:19.98,INT:0.0000,EL:-700,ER:540,VEL:133.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.362] [RX] PITCH:-1.67,PID_OUT:122.93,INT:0.0000,EL:-694,ER:530,VEL:90.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.472] [RX] PITCH:-2.13,PID_OUT:118.72,INT:0.0000,EL:-677,ER:512,VEL:179.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.472] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:53.567] [RX] PITCH:-1.03,PID_OUT:34.60,INT:0.0000,EL:-654,ER:486,VEL:225.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.670] [RX] PITCH:-1.95,PID_OUT:144.55,INT:0.0000,EL:-639,ER:464,VEL:191.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.756] [RX] PITCH:-2.12,PID_OUT:84.30,INT:0.0000,EL:-614,ER:434,VEL:274.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.869] [RX] PITCH:-0.83,PID_OUT:-1.24,INT:0.0000,EL:-590,ER:402,VEL:272.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.975] [RX] PITCH:-1.27,PID_OUT:82.25,INT:0.0000,EL:-574,ER:375,VEL:221.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:53.975] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:54.073] [RX] PITCH:-2.05,PID_OUT:116.07,INT:0.0000,EL:-559,ER:348,VEL:219.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.074] [RX] SRV:14,48,0.0
[2026-09-07 23:45:54.169] [RX] PITCH:-1.98,PID_OUT:59.26,INT:0.0000,EL:-537,ER:315,VEL:263.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.271] [RX] PITCH:-0.48,PID_OUT:-94.72,INT:0.0000,EL:-518,ER:285,VEL:236.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.372] [RX] PITCH:0.98,PID_OUT:-160.69,INT:0.0000,EL:-524,ER:275,VEL:24.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.481] [RX] PITCH:1.31,PID_OUT:-128.49,INT:0.0000,EL:-564,ER:292,VEL:-252.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.481] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:54.569] [RX] PITCH:0.09,PID_OUT:-19.76,INT:0.0000,EL:-608,ER:320,VEL:-331.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.656] [RX] PITCH:-0.41,PID_OUT:-17.51,INT:0.0000,EL:-631,ER:342,VEL:-234.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.770] [RX] PITCH:1.43,PID_OUT:-134.83,INT:0.0000,EL:-649,ER:357,VEL:-188.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.870] [RX] PITCH:0.58,PID_OUT:69.21,INT:0.0000,EL:-675,ER:381,VEL:-239.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.957] [RX] PITCH:-2.79,PID_OUT:253.35,INT:0.0000,EL:-668,ER:385,VEL:46.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:54.973] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:55.068] [RX] PITCH:-2.57,PID_OUT:107.58,INT:0.0000,EL:-579,ER:332,VEL:606.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.068] [RX] SRV:1,40,0.0
[2026-09-07 23:45:55.169] [RX] PITCH:-1.68,PID_OUT:-49.71,INT:0.0000,EL:-509,ER:271,VEL:625.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.274] [RX] PITCH:-0.27,PID_OUT:-49.52,INT:0.0000,EL:-499,ER:241,VEL:214.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.371] [RX] PITCH:-1.58,PID_OUT:38.71,INT:0.0000,EL:-498,ER:239,VEL:58.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.465] [RX] PITCH:0.43,PID_OUT:-188.81,INT:0.0000,EL:-495,ER:239,VEL:16.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.481] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:55.566] [RX] PITCH:1.84,PID_OUT:-222.78,INT:0.0000,EL:-533,ER:262,VEL:-299.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.672] [RX] PITCH:1.07,PID_OUT:-88.98,INT:0.0000,EL:-604,ER:313,VEL:-551.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.769] [RX] PITCH:1.39,PID_OUT:-59.83,INT:0.0000,EL:-653,ER:364,VEL:-497.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.863] [RX] PITCH:0.16,PID_OUT:223.34,INT:0.0000,EL:-699,ER:416,VEL:-494.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.975] [RX] PITCH:-4.83,PID_OUT:292.96,INT:0.0000,EL:-653,ER:406,VEL:240.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:55.975] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:45:56.074] [RX] PITCH:0.50,PID_OUT:-276.87,INT:0.0000,EL:-563,ER:342,VEL:631.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:56.074] [RX] SRV:6,47,6.3
[2026-09-07 23:45:56.170] [RX] PITCH:-4.83,PID_OUT:416.31,INT:0.0000,EL:-570,ER:332,VEL:134.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:56.270] [RX] PITCH:-0.72,PID_OUT:-320.58,INT:0.0000,EL:-509,ER:283,VEL:481.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:45:56.369] [RX] PITCH:0.96,PID_OUT:-52.86,INT:0.0000,EL:-554,ER:299,VEL:-252.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
