================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 17:59:34.647] [RX] PITCH:4.08,PID_OUT:-113.50,INT:0.0000,EL:-109,ER:23,VEL:-168.1,MOT:1,TILT:25.0,TRIM:0.589,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:34.647] [RX] SRV:1,32,0.0,0,0
[2026-09-08 17:59:34.744] [RX] PITCH:4.15,PID_OUT:-100.08,INT:0.0000,EL:-139,ER:34,VEL:-191.6,MOT:1,TILT:25.0,TRIM:0.688,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:34.845] [RX] PITCH:3.86,PID_OUT:-69.69,INT:0.0000,EL:-168,ER:49,VEL:-216.5,MOT:1,TILT:25.0,TRIM:0.794,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:34.942] [RX] PITCH:2.70,PID_OUT:-15.88,INT:0.0000,EL:-202,ER:62,VEL:-234.2,MOT:1,TILT:25.0,TRIM:0.881,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.050] [RX] PITCH:0.68,PID_OUT:54.26,INT:0.0000,EL:-228,ER:64,VEL:-146.1,MOT:1,TILT:25.0,TRIM:0.645,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.050] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:35.141] [RX] PITCH:-1.93,PID_OUT:114.40,INT:0.0000,EL:-242,ER:64,VEL:-69.4,MOT:1,TILT:25.0,TRIM:0.432,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.245] [RX] PITCH:-4.25,PID_OUT:167.93,INT:0.0000,EL:-239,ER:53,VEL:55.1,MOT:1,TILT:25.0,TRIM:0.058,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.332] [RX] PITCH:-5.81,PID_OUT:179.41,INT:0.0000,EL:-221,ER:29,VEL:194.0,MOT:1,TILT:25.0,TRIM:-0.378,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.442] [RX] PITCH:-7.15,PID_OUT:174.37,INT:0.0000,EL:-188,ER:-13,VEL:359.2,MOT:1,TILT:25.0,TRIM:-0.916,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.543] [RX] PITCH:-7.16,PID_OUT:72.04,INT:0.0000,EL:-142,ER:-60,VEL:453.4,MOT:1,TILT:25.0,TRIM:-1.260,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.546] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:35.647] [RX] PITCH:-1.80,PID_OUT:-129.75,INT:0.0000,EL:-106,ER:-107,VEL:402.2,MOT:1,TILT:25.0,TRIM:-1.173,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.647] [RX] SRV:6,33,0.0,0,0
[2026-09-08 17:59:35.731] [RX] PITCH:3.37,PID_OUT:-189.59,INT:0.0000,EL:-97,ER:-120,VEL:114.4,MOT:1,TILT:25.0,TRIM:-0.351,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.838] [RX] PITCH:7.36,PID_OUT:-194.76,INT:0.0000,EL:-131,ER:-93,VEL:-273.2,MOT:1,TILT:25.0,TRIM:0.825,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:35.942] [RX] PITCH:8.52,PID_OUT:-83.04,INT:0.0000,EL:-190,ER:-45,VEL:-500.4,MOT:1,TILT:25.0,TRIM:1.568,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.047] [RX] PITCH:0.59,PID_OUT:191.13,INT:0.0000,EL:-250,ER:2,VEL:-507.4,MOT:1,TILT:25.0,TRIM:1.668,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.047] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:36.140] [RX] PITCH:-3.88,PID_OUT:155.92,INT:0.0000,EL:-255,ER:3,VEL:-79.8,MOT:1,TILT:25.0,TRIM:0.426,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.241] [RX] PITCH:-5.58,PID_OUT:140.80,INT:0.0000,EL:-236,ER:-27,VEL:189.3,MOT:1,TILT:25.0,TRIM:-0.395,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.342] [RX] PITCH:-6.04,PID_OUT:82.23,INT:0.0000,EL:-205,ER:-65,VEL:325.7,MOT:1,TILT:25.0,TRIM:-0.844,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.440] [RX] PITCH:-1.84,PID_OUT:-87.49,INT:0.0000,EL:-180,ER:-94,VEL:246.7,MOT:1,TILT:25.0,TRIM:-0.655,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.545] [RX] PITCH:4.51,PID_OUT:-195.33,INT:0.0000,EL:-182,ER:-98,VEL:28.9,MOT:1,TILT:25.0,TRIM:-0.021,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.545] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:36.638] [RX] PITCH:6.90,PID_OUT:-130.93,INT:0.0000,EL:-218,ER:-72,VEL:-274.9,MOT:1,TILT:25.0,TRIM:0.911,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.638] [RX] SRV:0,32,0.0,0,0
[2026-09-08 17:59:36.736] [RX] PITCH:4.25,PID_OUT:39.88,INT:0.0000,EL:-260,ER:-35,VEL:-366.7,MOT:1,TILT:25.0,TRIM:1.238,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.840] [RX] PITCH:-3.03,PID_OUT:170.04,INT:0.0000,EL:-285,ER:-19,VEL:-205.5,MOT:1,TILT:25.0,TRIM:0.799,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:36.936] [RX] PITCH:-5.19,PID_OUT:166.71,INT:0.0000,EL:-271,ER:-35,VEL:99.3,MOT:1,TILT:25.0,TRIM:-0.112,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.045] [RX] PITCH:-6.86,PID_OUT:124.95,INT:0.0000,EL:-239,ER:-69,VEL:299.7,MOT:1,TILT:25.0,TRIM:-0.746,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.045] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:37.135] [RX] PITCH:-3.95,PID_OUT:-28.23,INT:0.0000,EL:-201,ER:-102,VEL:325.0,MOT:1,TILT:25.0,TRIM:-0.873,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.233] [RX] PITCH:3.15,PID_OUT:-175.68,INT:0.0000,EL:-187,ER:-117,VEL:155.6,MOT:1,TILT:25.0,TRIM:-0.401,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.335] [RX] PITCH:5.89,PID_OUT:-138.93,INT:0.0000,EL:-214,ER:-102,VEL:-169.8,MOT:1,TILT:25.0,TRIM:0.579,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.433] [RX] PITCH:4.42,PID_OUT:-26.46,INT:0.0000,EL:-255,ER:-73,VEL:-311.9,MOT:1,TILT:25.0,TRIM:1.046,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.536] [RX] PITCH:-0.49,PID_OUT:121.54,INT:0.0000,EL:-279,ER:-59,VEL:-189.5,MOT:1,TILT:25.0,TRIM:0.717,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.550] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:37.639] [RX] PITCH:-4.33,PID_OUT:149.73,INT:0.0000,EL:-277,ER:-74,VEL:56.9,MOT:1,TILT:25.0,TRIM:-0.014,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.639] [RX] SRV:14,32,0.0,0,0
[2026-09-08 17:59:37.736] [RX] PITCH:-5.96,PID_OUT:107.73,INT:0.0000,EL:-257,ER:-103,VEL:227.7,MOT:1,TILT:25.0,TRIM:-0.548,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.834] [RX] PITCH:-2.51,PID_OUT:-61.52,INT:0.0000,EL:-233,ER:-136,VEL:245.9,MOT:1,TILT:25.0,TRIM:-0.644,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:37.937] [RX] PITCH:4.05,PID_OUT:-159.76,INT:0.0000,EL:-237,ER:-145,VEL:44.4,MOT:1,TILT:25.0,TRIM:-0.060,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.043] [RX] PITCH:5.79,PID_OUT:-117.74,INT:0.0000,EL:-269,ER:-130,VEL:-209.8,MOT:1,TILT:25.0,TRIM:0.716,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.047] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:38.138] [RX] PITCH:3.27,PID_OUT:14.30,INT:0.0000,EL:-309,ER:-107,VEL:-287.1,MOT:1,TILT:25.0,TRIM:0.988,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.240] [RX] PITCH:-2.07,PID_OUT:140.02,INT:0.0000,EL:-329,ER:-100,VEL:-150.2,MOT:1,TILT:25.0,TRIM:0.610,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.334] [RX] PITCH:-4.69,PID_OUT:152.24,INT:0.0000,EL:-325,ER:-111,VEL:59.6,MOT:1,TILT:25.0,TRIM:-0.013,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.435] [RX] PITCH:-5.50,PID_OUT:115.45,INT:0.0000,EL:-305,ER:-145,VEL:241.4,MOT:1,TILT:25.0,TRIM:-0.584,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.540] [RX] PITCH:-4.10,PID_OUT:6.61,INT:0.0000,EL:-278,ER:-182,VEL:305.1,MOT:1,TILT:25.0,TRIM:-0.817,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.540] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:38.635] [RX] PITCH:1.56,PID_OUT:-139.09,INT:0.0000,EL:-277,ER:-200,VEL:117.6,MOT:1,TILT:25.0,TRIM:-0.285,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.635] [RX] SRV:1,32,0.0,0,0
[2026-09-08 17:59:38.732] [RX] PITCH:4.56,PID_OUTRIM:0.393,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.832] [RX] PITCH:5.31,PID_OUT:-101.37,INT:0.0000,EL:-335,ER:-174,VEL:-261.2,MOT:1,TILT:25.0,TRIM:0.882,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:38.932] [RX] PITCH:3.38,PID_OUT:-5.46,INT:0.0000,EL:-368,ER:-150,VEL:-274.8,MOT:1,TILT:25.0,TRIM:0.965,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.040] [RX] PITCH:-0.71,PID_OUT:107.59,INT:0.0000,EL:-389,ER:-143,VEL:-142.2,MOT:1,TILT:25.0,TRIM:0.599,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.043] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:39.134] [RX] PITCH:-3.78,PID_OUT:155.63,INT:0.0000,EL:-391,ER:-155,VEL:37.4,MOT:1,TILT:25.0,TRIM:0.068,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.234] [RX] PITCH:-5.62,PID_OUT:151.39,INT:0.0000,EL:-376,ER:-178,VEL:188.8,MOT:1,TILT:25.0,TRIM:-0.402,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.334] [RX] PITCH:-5.67,PID_OUT:106.85,INT:0.0000,EL:-347,ER:-218,VEL:315.9,MOT:1,TILT:25.0,TRIM:-0.824,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.434] [RX] PITCH:-4.19,PID_OUT:25.07,INT:0.0000,EL:-315,ER:-253,VEL:325.5,MOT:1,TILT:25.0,TRIM:-0.902,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.536] [RX] PITCH:-0.55,PID_OUT:-97.68,INT:0.0000,EL:-301,ER:-278,VEL:196.9,MOT:1,TILT:25.0,TRIM:-0.557,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.547] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:39.636] [RX] PITCH:3.67,PID_OUT:-172.89,INT:0.0000,EL:-309,ER:-284,VEL:13.6,MOT:1,TILT:25.0,TRIM:-0.021,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.636] [RX] SRV:6,33,0.8,0,0
[2026-09-08 17:59:39.731] [RX] PITCH:6.61,PID_OUT:-177.46,INT:0.0000,EL:-338,ER:-265,VEL:-208.9,MOT:1,TILT:25.0,TRIM:0.664,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.827] [RX] PITCH:6.81,PID_OUT:-108.98,INT:0.0000,EL:-385,ER:-227,VEL:-391.7,MOT:1,TILT:25.0,TRIM:1.260,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:39.931] [RX] PITCH:3.90,PID_OUT:36.04,INT:0.0000,EL:-433,ER:-187,VEL:-423.5,MOT:1,TILT:25.0,TRIM:1.419,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.036] [RX] PITCH:-1.81,PID_OUT:153.29,INT:0.0000,EL:-469,ER:-167,VEL:-284.1,MOT:1,TILT:25.0,TRIM:1.055,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.041] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:40.130] [RX] PITCH:-3.48,PID_OUT:160.72,INT:0.0000,EL:-469,ER:-172,VEL:-9.8,MOT:1,TILT:25.0,TRIM:0.251,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.227] [RX] PITCH:-6.30,PID_OUT:187.86,INT:0.0000,EL:-452,ER:-196,VEL:177.9,MOT:1,TILT:25.0,TRIM:-0.327,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.329] [RX] PITCH:-6.28,PID_OUT:143.62,INT:0.0000,EL:-417,ER:-236,VEL:347.0,MOT:1,TILT:25.0,TRIM:-0.876,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.432] [RX] PITCH:-5.59,PID_OUT:122.70,INT:0.0000,EL:-376,ER:-277,VEL:397.3,MOT:1,TILT:25.0,TRIM:-1.084,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.537] [RX] PITCH:-5.62,PID_OUT:115.51,INT:0.0000,EL:-338,ER:-315,VEL:383.1,MOT:1,TILT:25.0,TRIM:-1.100,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.537] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:40.625] [RX] PITCH:-5.90,PID_OUT:83.30,INT:0.0000,EL:-300,ER:-355,VEL:389.6,MOT:1,TILT:25.0,TRIM:-1.177,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.633] [RX] SRV:0,32,0.0,0,0
[2026-09-08 17:59:40.725] [RX] PITCH:-2.60,PID_OUT:-55.38,INT:0.0000,EL:-272,ER:-394,VEL:323.3,MOT:1,TILT:25.0,TRIM:-1.034,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.824] [RX] PITCH:2.21,PID_OUT:-141.44,INT:0.0000,EL:-270,ER:-420,VEL:141.7,MOT:1,TILT:25.0,TRIM:-0.525,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:40.926] [RX] PITCH:4.30,PID_OUT:-178.31,INT:0.0000,EL:-291,ER:-419,VEL:-68.9,MOT:1,TILT:25.0,TRIM:0.105,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:41.024] [RX] PITCH:6.20,PID_OUT:-189.29,INT:0.0000,EL:-325,ER:-399,VEL:-245.3,MOT:1,TILT:25.0,TRIM:0.659,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:41.039] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 17:59:41.119] [RX] PITCH:7.15,PID_OUT:-183.85,INT:0.0000,EL:-375,ER:-361,VEL:-418.2,MOT:1,TILT:25.0,TRIM:1.230,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 17:59:41.227] [RX] PITCH:8.62,PID_OUT:-169.85,INT:0.0000,EL:-439,ER:-312,VEL:-544.4,MOT:1,TILT:25.0,TRIM:1.682,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
